,year,country,forest,urban,temp
2302,2005,Iceland,0.364089776,93.0368613,5.755333333
2303,2005,India,22.77318301,29.23499997,5.83575
2304,2005,Indonesia,54.01778568,45.94199982,1.87275
2305,2005,Iran,6.564490778,67.55799989,2.603083333
2306,2005,Iraq,1.886274779,68.76599917,4.553527778
2307,2005,Ireland,10.08622442,60.47699544,5.30025
2308,2005,Israel,7.162661738,91.51800118,10.72375
2309,2005,Italy,29.77833685,67.73799988,6.925833333
2310,2005,Jamaica,31.32040628,52.8109906,3.888
2311,2005,Japan,68.40877915,85.97800005,2.020583333
2312,2005,Jordan,1.10494107,79.48499775,12.28291667
2313,2005,Kazakhstan,1.236063266,56.4630001,15.78783333
2314,2005,Kenya,7.110728468,21.67499882,2.033166667
2315,2005,Kuwait,0.311447811,100,13.96791667
2316,2005,Kyrgyzstan,4.532325339,35.29000891,3.068
2317,2005,Laos,73.09233102,27.18600854,5.249416667
2318,2005,Latvia,53.00983986,67.99998571,10.57575
2319,2005,Lebanon,13.3431085,86.62699293,4.59075
2320,2005,Lesotho,1.416337286,22.24900913,1.807875
2321,2005,Liberia,46.50124585,46.05099916,2.211916667
2322,2005,Libya,0.123327688,77.08000155,2.4065
2323,2005,Lithuania,33.83854499,66.63501406,10.25475
2324,2005,Luxembourg,33.47490347,86.59810215,7.384583333
2325,2005,Macedonia,38.34054267,57.53201519,7.6925
2326,2005,Madagascar,22.07586752,28.81400189,2.359958333
2327,2005,Malawi,36.08400509,15.05399928,3.020916667
2328,2005,Malaysia,63.58240755,66.59399932,1.781083333
2329,2005,Mali,4.511592457,32.05999674,2.307666667
2330,2005,Mauritania,0.259047249,42.11098405,8.62025
2331,2005,Mexico,34.50860362,76.30800024,2.42025
2332,2005,Moldova,11.0367893,42.77499335,9.902416667
2333,2005,Mongolia,7.278766189,62.49399354,2.737766667
2334,2005,Montenegro,46.54275093,62.46497824,7.265
2335,2005,Morocco,12.1017253,55.17399947,9.80575
2336,2005,Mozambique,50.96645388,29.9990011,2.554125
2337,2005,Namibia,9.305348055,36.63199809,1.993791667
2338,2005,Nepal,25.3644925,15.1489997,2.227416667
2339,2005,Netherlands,10.81161137,82.63000044,7.415166667
2340,2005,New Caledonia,45.89715536,63.96512379,1.5155
2341,2005,New Zealand,38.67304698,86.3410097,2.491166667
2342,2005,Nicaragua,28.78510886,55.93499783,1.957666667
2343,2005,Niger,0.999447383,16.24199643,4.632166667
2344,2005,Nigeria,12.17541201,39.07400026,2.930583333
2345,2005,North Korea,52.31293082,59.80499969,2.185916667
2346,2005,Norway,33.10654492,77.67499385,9.735083333
2347,2005,Oman,0.006462036,72.40000972,2.004583333
2348,2005,Pakistan,2.467310087,33.98199997,2.06925
2349,2005,Panama,64.32606941,63.68200837,1.769916667
2350,2005,Papua New Guinea,74.16420086,13.10899679,1.424833333
2351,2005,Paraguay,46.50138434,57.63299902,1.749583333
2352,2005,Peru,59.00625,75.03399986,1.506011905
2353,2005,Philippines,23.7247208,45.71000031,3.187333333
2354,2005,Poland,30.03297098,61.45199932,9.39025
2355,2005,Portugal,36.03367224,57.52199541,2.180583333
2356,2005,Puerto Rico,52.1837655,94.11199462,1.793833333
2357,2005,Qatar,0,97.39600376,9.131583333
2358,2005,Romania,27.78937299,53.17399858,8.611416667
2359,2005,Russia,49.37248915,73.46300031,17.84391667
2360,2005,Rwanda,15.60599919,16.91199752,2.310833333
2361,2005,Saudi Arabia,0.454484135,80.97900187,10.5805
2362,2005,Senegal,45.04752506,41.71399912,2.15275
2363,2005,Sierra Leone,39.12441119,36.91900101,2.46775
2364,2005,Slovakia,40.16632017,55.56300459,8.297166667
2365,2005,Slovenia,61.71797418,51.53298668,7.330833333
2366,2005,Solomon Islands,80.06430868,17.83202273,1.627916667
2367,2005,Somalia,11.3670418,36.31100128,1.673333333
2368,2005,South Africa,7.617736524,59.53599983,1.807166667
2369,2005,South Korea,64.58440888,81.3449997,1.830416667
2370,2005,Spain,34.62720151,77.26299966,6.371833333
2371,2005,Sri Lanka,33.77451762,18.30300076,2.573833333
2372,2005,Sudan,11.83126684,32.75999991,3.717583333
2373,2005,Suriname,98.53205128,66.68196558,2.862666667
2374,2005,Swaziland,31.45348837,22.03797362,2.10425
2375,2005,Sweden,68.76736365,84.31900205,10.82341667
2376,2005,Switzerland,30.79609292,73.47799516,7.131666667
2377,2005,Tajikistan,2.929408402,26.50999916,2.680583333
2378,2005,Thailand,31.51363307,37.41100064,3.313833333
2379,2005,Togo,7.096892811,35.18500271,2.4745
2380,2005,Tunisia,5.889546859,65.2369982,2.174666667
2381,2005,Turkey,13.85341008,67.84000054,2.562416667
2382,2005,Turkmenistan,8.782159045,47.05200666,12.88616667
2383,2005,Uganda,17.16130324,16.95999922,2.217261905
2384,2005,Ukraine,16.52628672,67.78999961,10.53733333
2385,2005,United Arab Emirates,3.732057416,82.26199361,9.179416667
2386,2005,Uruguay,8.695006285,93.31900414,2.309166667
2387,2005,Uzbekistan,7.745651152,48.5370008,13.196
2388,2005,Venezuela,54.09330537,87.95400013,2.021
2389,2005,Vietnam,42.17434773,27.28099946,5.382333333
2390,2005,Yemen,1.039831809,28.93600118,2.992444444
2391,2005,Zambia,67.66434846,36.9109975,2.5985
2392,2005,Zimbabwe,44.61419155,34.11000066,2.784166667
2393,2006,Afghanistan,2.067824648,22.90700158,3.048416667
2394,2006,Albania,28.51021898,47.81498837,7.388666667
2395,2006,Algeria,0.676984054,64.59300108,13.85783333
2396,2006,Angola,47.30825379,56.76399917,1.316333333
2397,2006,Argentina,10.91391425,90.20000056,3.831833333
2398,2006,Armenia,11.65437302,63.83900625,7.7975
2399,2006,Australia,16.499616,84.69999855,2.075916667
2400,2006,Austria,46.6553645,58.5320006,8.254833333
2401,2006,Azerbaijan,10.93239106,52.58900001,7.47725
2402,2006,Bangladesh,11.15771683,27.51700023,2.439916667
2403,2006,Belarus,41.6737309,72.81599521,10.55658333
2404,2006,Belgium,22.31175694,97.4540001,7.623
2405,2006,Belize,61.88075406,45.29608216,1.960416667
2406,2006,Benin,42.2224193,41.04900439,2.609916667
2407,2006,Bhutan,69.93152662,31.71200843,2.527333333
2408,2006,Bolivia,53.75150005,64.62799895,1.936625
2409,2006,Botswana,20.86460925,56.39998769,1.39425
2410,2006,Brazil,60.42956926,83.14300015,1.9795
2411,2006,Bulgaria,33.76783577,70.93200099,8.490333333
2412,2006,Burkina Faso,21.52412281,22.33900108,2.93025
2413,2006,Burundi,7.609034268,9.616996672,2.192333333
2414,2006,Cambodia,60.070247,19.29299879,2.544916667
2415,2006,Cameroon,43.9931459,49.14300138,2.380666667
2416,2006,Canada,38.21639829,80.21299946,20.15583333
2417,2006,Central African Republic,35.81238563,38.1929897,2.370940476
2418,2006,Chad,4.776365947,21.83399531,3.096
2419,2006,Chile,21.62623801,86.84200142,3.103875
2420,2006,China,20.72356189,43.86800003,2.9344
2421,2006,Colombia,53.97760252,76.4230004,1.692
2422,2006,Costa Rica,49.23227575,66.93499388,1.879416667
2423,2006,Croatia,34.06719085,54.4829955,8.201666667
2424,2006,Cuba,25.78220427,76.22700417,1.743666667
2425,2006,Cyprus,18.70670996,68.1249994,2.176166667
2426,2006,Czech Republic,34.29126214,73.53299987,8.810333333
2427,2006,Denmark,13.28258308,86.09799179,3.694166667
2428,2006,Djibouti,0.241587575,76.8069399,1.799166667
2429,2006,Dominican Republic,34.87890706,68.70999637,3.283166667
2430,2006,Ecuador,53.37614753,61.90700112,1.73625
2431,2006,Egypt,0.067908986,43.07300033,4.639444444
2432,2006,El Salvador,14.7007722,62.18700043,1.995166667
2433,2006,Equatorial Guinea,59.65062389,59.43093875,2.402583333
2434,2006,Eritrea,15.34257426,32.05099138,1.572166667
2435,2006,Estonia,53.04081151,68.6070047,11.62408333
2436,2006,Ethiopia,12.8592,15.89899994,1.677458333
2437,2006,Fiji,54.53694581,50.26401631,2.262333333
2438,2006,Finland,72.86179343,83.03700078,11.97241667
2439,2006,France,29.17248798,77.37700004,6.194083333
2440,2006,Gabon,85.38052548,83.10703439,2.303
2441,2006,Gambia,46.71936759,52.75096729,1.817583333
2442,2006,Georgia,40.04144481,53.9919971,7.09825
2443,2006,Germany,32.65944024,76.17900048,8.53675
2444,2006,Ghana,39.9112244,47.98799824,2.315333333
2445,2006,Greece,29.34212568,74.82699752,7.496416667
2446,2006,Greenland,0.000535997,83.17187445,3.719833333
2447,2006,Guatemala,36.34565136,47.20999644,2.186916667
2448,2006,Guinea,27.21797168,32.53900145,2.07825
2449,2006,Guyana,84.31191262,27.58200696,2.067333333
2450,2006,Haiti,3.7808418,43.60400393,4.26925
2451,2006,Honduras,50.69264456,49.2449949,2.535916667
2452,2006,Hungary,22.26983596,66.89500038,8.764083333
2453,2006,Iceland,0.376458853,93.15891001,6.2375
2454,2006,India,22.91316734,29.56900002,6.072416667
2455,2006,Indonesia,53.63966063,46.73800006,1.80075
2456,2006,Iran,6.564490778,68.23899995,3.008333333
2457,2006,Iraq,1.886274779,68.81899979,4.761777778
2458,2006,Ireland,10.17564233,60.73800698,5.378666667
2459,2006,Israel,7.153419593,91.57999348,10.69516667
2460,2006,Italy,29.96124295,67.85599933,7.684583333
2461,2006,Jamaica,31.28162512,52.99801216,4.087166667
2462,2006,Japan,68.42578875,87.11800022,2.22175
2463,2006,Jordan,1.10494107,80.97000589,12.31883333
2464,2006,Kazakhstan,1.233988962,56.53599758,15.65883333
2465,2006,Kenya,7.175036019,22.04499886,1.719583333
2466,2006,Kuwait,0.319304153,100,14.29466667
2467,2006,Kyrgyzstan,4.331803962,35.28899663,3.46725
2468,2006,Laos,73.91195841,27.74799482,5.337166667
2469,2006,Latvia,53.19313139,67.96701342,11.17183333
2470,2006,Lebanon,13.35092864,86.76199983,4.512333333
2471,2006,Lesotho,1.422924901,22.81999652,1.134875
2472,2006,Liberia,46.18978405,46.39600597,2.104166667
2473,2006,Libya,0.123327688,77.25300033,2.464916667
2474,2006,Lithuania,33.9948947,66.70598478,10.75575
2475,2006,Luxembourg,33.47490347,87.00905769,7.806833333
2476,2006,Macedonia,38.52143138,57.38297599,7.895083333
2477,2006,Madagascar,21.97785191,29.42500075,2.399291667
2478,2006,Malawi,35.73398388,15.14399674,2.311916667
2479,2006,Malaysia,64.33358697,67.48300136,1.709166667
2480,2006,Mali,4.446848442,32.83200263,1.819333333
2481,2006,Mauritania,0.254196177,42.9979883,8.3185
2482,2006,Mexico,34.44841688,76.6159997,2.424833333
2483,2006,Moldova,11.17664944,42.74400739,9.651583333
2484,2006,Mongolia,7.501634955,63.53500296,3.829516667
2485,2006,Montenegro,49.53159851,62.80297549,7.700083333
2486,2006,Morocco,12.22316827,55.74600123,10.01816667
2487,2006,Mozambique,50.6849106,30.18199869,2.023791667
2488,2006,Namibia,9.215221854,37.61002153,0.901708333
2489,2006,Nepal,25.3644925,15.46199863,2.66725
2490,2006,Netherlands,10.85900474,83.6359998,7.882833333
2491,2006,New Caledonia,45.89715536,64.63796394,1.349166667
2492,2006,New Zealand,38.64874103,86.39999044,1.819583333
2493,2006,Nicaragua,28.20342363,56.13199195,2.05525
2494,2006,Niger,0.989658167,16.23800317,4.286833333
2495,2006,Nigeria,11.72568266,39.9430003,3.001083333
2496,2006,North Korea,51.26152313,59.88399864,2.81775
2497,2006,Norway,33.1120207,77.95000598,10.18441667
2498,2006,Oman,0.006462036,72.96699834,1.975666667
2499,2006,Pakistan,2.41152968,34.18400028,2.43375
2500,2006,Panama,64.10277105,63.97599579,1.816666667
2501,2006,Papua New Guinea,74.15845957,13.09099525,1.130083333
2502,2006,Paraguay,45.73370249,57.96000745,2.306083333
2503,2006,Peru,58.89421875,75.42099905,1.596428571
2504,2006,Philippines,23.56776336,45.62499952,3.221083333
2505,2006,Poland,30.11817707,61.34100107,9.771666667
2506,2006,Portugal,35.90904122,58.13700404,2.64625
2507,2006,Puerto Rico,52.55693348,94.0559979,1.816416667
2508,2006,Qatar,0,97.67097989,9.189916667
2509,2006,Romania,27.89720845,53.30500109,8.95725
2510,2006,Russia,49.46098302,73.50799997,16.579
2511,2006,Rwanda,16.10052696,16.91699849,2.041083333
2512,2006,Saudi Arabia,0.454484135,81.20400186,10.64358333
2513,2006,Senegal,44.83976523,42.12400133,1.828416667
2514,2006,Sierra Leone,38.85286783,37.30300724,2.156916667
2515,2006,Slovakia,40.1954262,55.41200591,8.888583333
2516,2006,Slovenia,61.75769613,51.75801298,8.259166667
2517,2006,Solomon Islands,79.86423723,18.25903262,1.452
2518,2006,Somalia,11.24462014,37.10000367,1.494083333
2519,2006,South Africa,7.617736524,60.07700015,1.18675
2520,2006,South Korea,64.49628406,81.52800062,2.377083333
2521,2006,Spain,35.02166419,77.50199961,7.174166667
2522,2006,Sri Lanka,33.72667836,18.28799891,2.422
2523,2006,Sudan,11.75785774,32.81300028,3.414166667
2524,2006,Suriname,98.50641026,66.61497857,2.424416667
2525,2006,Swaziland,31.70930233,21.91003415,1.395333333
2526,2006,Sweden,68.69669055,84.42999591,11.17741667
2527,2006,Switzerland,30.88797227,73.50400204,7.8955
2528,2006,Tajikistan,2.929408402,26.51200469,3.027416667
2529,2006,Thailand,31.57196265,38.67300009,3.2255
2530,2006,Togo,6.732855304,35.64899195,2.476333333
2531,2006,Tunisia,5.986096807,65.5239985,2.638916667
2532,2006,Turkey,13.99399712,68.4500004,2.579583333
2533,2006,Turkmenistan,8.782159045,47.30799016,12.817
2534,2006,Uganda,16.48466043,17.4250005,1.957511905
2535,2006,Ukraine,16.51753659,67.96900043,10.07466667
2536,2006,United Arab Emirates,3.744736842,82.64800749,9.170583333
2537,2006,Uruguay,8.934407496,93.55301027,2.355166667
2538,2006,Uzbekistan,7.73648331,49.02099988,12.93825
2539,2006,Venezuela,54.04614251,87.97999998,1.8515
2540,2006,Vietnam,42.85225917,27.88800025,5.607416667
2541,2006,Yemen,1.039831809,29.48999775,2.872777778
2542,2006,Zambia,67.44023998,37.39500297,1.56925
2543,2006,Zimbabwe,43.76890268,33.92600135,1.893
2544,2007,Afghanistan,2.067824648,23.11299949,2.559
2545,2007,Albania,28.46569343,48.90200965,8.30225
2546,2007,Algeria,0.709061442,65.34800098,13.72233333
2547,2007,Angola,47.20814951,57.52399776,1.796333333
2548,2007,Argentina,10.79771549,90.36600095,2.898833333
2549,2007,Armenia,11.64734809,63.73901487,7.27925
2550,2007,Australia,16.38428596,84.82200061,2.29825
2551,2007,Austria,46.67829204,58.24899732,8.95375
2552,2007,Azerbaijan,11.25077152,52.78999685,7.279833333
2553,2007,Bangladesh,11.13774295,28.23699975,2.018
2554,2007,Belarus,41.77033021,73.27299904,11.49266667
2555,2007,Belgium,22.35799207,97.50500202,7.67325
2556,2007,Belize,61.66023674,45.27909868,2.110666667
2557,2007,Benin,41.77899965,41.55799948,2.536083333
2558,2007,Bhutan,70.19177795,32.46894279,2.372833333
2559,2007,Bolivia,53.28533186,65.08200441,1.595958333
2560,2007,Botswana,20.65569142,57.92801348,1.99075
2561,2007,Brazil,60.23153477,83.44799998,2.1305
2562,2007,Bulgaria,33.93241875,71.27799974,9.68675
2563,2007,Burkina Faso,21.30482456,22.99600176,2.99325
2564,2007,Burundi,8.169781931,9.863993945,1.706916667
2565,2007,Cambodia,59.34851575,19.41299699,2.372833333
2566,2007,Cameroon,43.52774428,49.74599885,2.297083333
2567,2007,Canada,38.21037201,80.39600123,18.55508333
2568,2007,Central African Republic,35.7873447,38.33900089,2.233690476
2569,2007,Chad,4.675825921,21.86800162,2.908166667
2570,2007,Chile,21.67707644,86.89999998,2.419791667
2571,2007,China,20.88475261,45.19899999,3.11315
2572,2007,Colombia,53.69530419,76.81599949,1.709416667
2573,2007,Costa Rica,49.67880924,68.17400467,1.747416667
2574,2007,Croatia,34.12794853,54.65099188,9.0265
2575,2007,Cuba,26.22134536,76.32000072,1.868916667
2576,2007,Cyprus,18.70670996,67.98202897,2.581333333
2577,2007,Czech Republic,34.3171521,73.46299987,9.546333333
2578,2007,Denmark,13.42116427,86.29300562,3.735416667
2579,2007,Djibouti,0.241587575,76.85303471,1.808083333
2580,2007,Dominican Republic,35.56199545,70.02000031,3.3235
2581,2007,Ecuador,53.05910775,62.1040033,1.492833333
2582,2007,Egypt,0.068511728,43.07800019,4.718111111
2583,2007,El Salvador,14.48841699,62.77400663,1.711833333
2584,2007,Equatorial Guinea,59.22994652,61.10002448,2.390833333
2585,2007,Eritrea,15.2990099,33.01700899,1.565583333
2586,2007,Estonia,52.95588582,68.47898082,11.92308333
2587,2007,Ethiopia,12.7184,16.11600011,1.623375
2588,2007,Fiji,54.48877942,50.65703416,2.686166667
2589,2007,Finland,72.91591305,83.16800663,12.17258333
2590,2007,France,29.37812867,77.62100069,5.946833333
2591,2007,Gabon,85.38052548,83.74199986,2.208833333
2592,2007,Gambia,46.8972332,53.48102417,2.005166667
2593,2007,Georgia,40.1850626,54.37900539,7.220416667
2594,2007,Germany,32.67846388,76.37800048,8.82825
2595,2007,Ghana,40.03603762,48.66899921,2.361416667
2596,2007,Greece,29.57641583,75.19899809,8.367
2597,2007,Greenland,0.000535997,83.48156662,3.76
2598,2007,Guatemala,35.94251586,47.50800093,2.197166667
2599,2007,Guinea,27.07146345,32.82200262,2.275
2600,2007,Guyana,84.28549657,27.34302398,1.955
2601,2007,Haiti,3.751814224,44.57400311,4.33525
2602,2007,Honduras,49.62016266,49.90499447,2.329416667
2603,2007,Hungary,22.41044526,67.42099569,9.84225
2604,2007,Iceland,0.38882793,93.27814973,6.116416667
2605,2007,India,23.05315167,29.90599997,5.99025
2606,2007,Indonesia,53.26153557,47.53499993,1.712083333
2607,2007,Iran,6.564490778,68.86400032,2.536833333
2608,2007,Iraq,1.886274779,68.87300028,4.872444444
2609,2007,Ireland,10.26491508,60.93999421,5.567166667
2610,2007,Israel,7.144177449,91.64099386,10.98758333
2611,2007,Italy,30.14414904,67.97400027,7.970583333
2612,2007,Jamaica,31.24284395,53.18398669,4.066916667
2613,2007,Japan,68.44279835,88.14599964,2.656833333
2614,2007,Jordan,1.10494107,82.37099421,12.58525
2615,2007,Kazakhstan,1.231914657,56.60899839,15.94416667
2616,2007,Kenya,7.239343571,22.42000053,1.68825
2617,2007,Kuwait,0.327160494,100,14.31091667
2618,2007,Kyrgyzstan,4.131282586,35.28699415,3.603166667
2619,2007,Laos,74.73158579,28.31600526,5.142416667
2620,2007,Latvia,53.37642292,67.90001477,11.48016667
2621,2007,Lebanon,13.35874878,86.90100444,4.953166667
2622,2007,Lesotho,1.429512516,23.3039918,1.756708333
2623,2007,Liberia,45.87832226,46.74200924,2.210833333
2624,2007,Libya,0.123327688,77.43699628,2.475666667
2625,2007,Lithuania,34.15124442,66.77699398,11.18775
2626,2007,Luxembourg,33.47490347,87.40898305,7.838166667
2627,2007,Macedonia,39.00911613,57.26400634,9.04825
2628,2007,Madagascar,21.8798363,30.04299838,2.387875
2629,2007,Malawi,35.38396266,15.23500269,2.308083333
2630,2007,Malaysia,65.0847664,68.36000134,1.627833333
2631,2007,Mali,4.382104426,33.61200228,1.983583333
2632,2007,Mauritania,0.249345105,43.89001001,8.319916667
2633,2007,Mexico,34.38823015,76.91999969,2.086083333
2634,2007,Moldova,11.31650958,42.71301207,11.41866667
2635,2007,Mongolia,7.72450372,64.56400699,4.953183333
2636,2007,Montenegro,52.5204461,63.13894865,8.734333333
2637,2007,Morocco,12.34461125,56.31699871,9.644666667
2638,2007,Mozambique,50.40336733,30.36400077,1.944791667
2639,2007,Namibia,9.125095653,38.59801963,1.700458333
2640,2007,Nepal,25.3644925,15.78099998,2.268333333
2641,2007,Netherlands,10.9063981,84.53900011,7.979916667
2642,2007,New Caledonia,45.89715536,65.3061651,1.89825
2643,2007,New Zealand,38.62443508,86.34000189,2.200916667
2644,2007,Nicaragua,27.62173841,56.3280024,1.94225
2645,2007,Niger,0.979868951,16.23400006,4.407666667
2646,2007,Nigeria,11.27595331,40.81899998,2.896083333
2647,2007,North Korea,50.21011544,59.96199938,3.388583333
2648,2007,Norway,33.11749647,78.23400514,9.679333333
2649,2007,Oman,0.006462036,73.52699941,2.293833333
2650,2007,Pakistan,2.355749274,34.38700014,2.48775
2651,2007,Panama,63.87947269,64.26800919,1.744333333
2652,2007,Papua New Guinea,74.15271828,13.07299633,1.27375
2653,2007,Paraguay,44.96602064,58.28599271,1.656166667
2654,2007,Peru,58.7821875,75.80300151,1.247095238
2655,2007,Philippines,23.41080592,45.53999961,3.205
2656,2007,Poland,30.20240272,61.22900083,10.38983333
2657,2007,Portugal,35.78441019,58.74900076,1.88475
2658,2007,Puerto Rico,52.93010147,93.99898757,1.982
2659,2007,Qatar,0,97.91700466,9.288916667
2660,2007,Romania,28.01600766,53.43599875,10.35658333
2661,2007,Russia,49.53847356,73.55299974,18.36691667
2662,2007,Rwanda,16.59505472,16.92100114,1.6415
2663,2007,Saudi Arabia,0.454484135,81.42699858,10.76758333
2664,2007,Senegal,44.6320054,42.53499604,2.0145
2665,2007,Sierra Leone,38.58132447,37.68900809,2.276583333
2666,2007,Slovakia,40.22453222,55.26100254,9.839166667
2667,2007,Slovenia,61.79741807,51.9829822,8.998333333
2668,2007,Solomon Islands,79.66416577,18.6939587,1.566
2669,2007,Somalia,11.12219849,34.40400391,1.713666667
